1 1 1 1 21 0.286 0.7 0.164335664336 0.82 0.0
0.040343 3305.3
0.041158 3239.4
0.041989 3175.4
0.042838 3113.6
0.043703 3054.1
0.044586 2997.2
0.045486 2943.0
0.046405 2891.8
0.047343 2843.2
0.048299 2797.2
0.049275 2753.4
0.05027 2711.6
0.051286 2671.7
0.052322 2633.6
0.053379 2597.0
0.054457 2561.9
0.055557 2528.0
0.05668 2494.8
0.057825 2462.1
0.058993 2429.5
0.060184 2396.6
0.0614 2363.2
0.062641 2328.9
0.063906 2293.4
0.065197 2256.2
0.066514 2216.8
0.067858 2175.0
0.069229 2131.4
0.070627 2086.4
0.072054 2040.2
0.07351 1991.8
0.074994 1940.2
0.076509 1885.0
0.078055 1827.5
0.079632 1768.7
0.081241 1709.3
0.082882 1649.5
0.084556 1589.8
0.086264 1530.8
0.088007 1473.1
0.089785 1417.4
0.091598 1364.2
0.093449 1314.1
0.095337 1267.4
0.097263 1224.6
0.099227 1185.9
0.10123 1151.3
0.10328 1120.8
0.10536 1094.1
0.10749 1070.7
0.10966 1050.1
0.11188 1031.6
0.11414 1014.5
0.11644 998.11
0.1188 981.58
0.1212 964.2
0.12365 945.26
0.12614 924.23
0.12869 900.76
0.13129 874.71
0.13394 846.26
0.13665 815.78
0.13941 783.85
0.14223 751.18
0.1451 718.56
0.14803 686.83
0.15102 656.79
0.15407 629.22
0.15718 604.69
0.16036 583.49
0.1636 565.57
0.1669 550.55
0.17028 537.8
0.17371 526.59
0.17722 516.13
0.1808 505.64
0.18446 494.35
0.18818 481.64
0.19198 467.14
0.19586 450.91
0.19982 433.36
0.20386 415.19
0.20797 397.17
0.21218 380.02
0.21646 364.35
0.22083 350.56
0.2253 338.79
0.22985 328.85
0.23449 320.29
0.23923 312.46
0.24406 304.67
0.24899 296.35
0.25402 287.17
0.25915 277.12
0.26439 266.52
0.26973 255.82
0.27518 245.55
0.28074 236.13
0.28641 227.81
0.29219 220.56
0.2981 214.11
0.30412 208.05
0.31026 201.98
0.31653 195.62
0.32292 188.92
0.32945 182.04
0.3361 175.27
0.34289 168.89
0.34982 163.08
0.35689 157.81
0.36409 152.94
0.37145 148.26
0.37895 143.57
0.38661 138.79
0.39442 134.01
0.40239 129.36
0.41052 124.97
0.41881 120.89
0.42727 117.06
0.4359 113.39
0.44471 109.78
0.45369 106.2
0.46286 102.69
0.47221 99.322
0.48174 96.129
0.49148 93.099
0.50141 90.185
0.51153 87.348
0.52187 84.575
0.53241 81.892
0.54317 79.316
0.55414 76.855
0.56533 74.487
0.57675 72.192
0.5884 69.968
0.60029 67.82
0.61242 65.753
0.62479 63.762
0.63741 61.844
0.65029 59.992
0.66342 58.204
0.67683 56.478
0.6905 54.81
0.70445 53.2
0.71868 51.644
0.7332 50.141
0.74801 48.689
0.76312 47.286
0.77854 45.93
0.79426 44.62
0.81031 43.353
0.82668 42.129
0.84338 40.945
0.86041 39.801
0.8778 38.694
0.89553 37.624
0.91362 36.589
0.93208 35.588
0.95091 34.619
0.97011 33.681
0.98971 32.773
1.0097 31.893
1.0301 31.041
1.0509 30.216
1.0721 29.416
1.0938 28.64
1.1159 27.888
1.1384 27.159
1.1614 26.451
1.1849 25.764
1.2088 25.098
1.2333 24.451
1.2582 23.823
1.2836 23.213
1.3095 22.62
1.336 22.044
1.363 21.484
1.3905 20.94
1.4186 20.41
1.4472 19.895
1.4765 19.394
1.5063 18.907
1.5367 18.432
1.5678 17.97
1.5994 17.52
1.6318 17.081
1.6647 16.654
1.6984 16.238
1.7327 15.832
1.7677 15.437
1.8034 15.051
1.8398 14.675
1.877 14.308
1.9149 13.95
1.9536 13.601
1.993 13.26
2.0333 12.928
2.0744 12.603
2.1163 12.286
2.159 11.976
2.2026 11.673
2.2471 11.378
2.2925 11.089
2.3388 10.807
2.3861 10.531
2.4343 10.262
2.4835 9.9982
2.5336 9.7408
2.5848 9.4891
2.637 9.2431
2.6903 9.0025
2.7447 8.7674
2.8001 8.5374
2.8567 8.3126
2.9144 8.0928
2.9733 7.8779
3.0333 7.6677
3.0946 7.4622
3.1571 7.2613
3.2209 7.0648
3.286 6.8727
3.3523 6.6849
3.4201 6.5012
3.4892 6.3217
3.5596 6.1462
3.6316 5.9746
3.7049 5.8069
3.7798 5.643
3.8561 5.4828
3.934 5.3263
4.0135 5.1733
4.0946 5.024
4.1773 4.878
4.2617 4.7355
4.3478 4.5963
4.4356 4.4604
4.5252 4.3277
4.6166 4.1982
4.7099 4.0718
4.805 3.9484
4.9021 3.828
5.0011 3.7106
5.1021 3.596
5.2052 3.4843
5.3104 3.3754
5.4176 3.2693
5.5271 3.1658
5.6387 3.065
5.7526 2.9668
5.8689 2.8711
5.9874 2.778
6.1084 2.6873
6.2318 2.599
6.3577 2.5131
6.4861 2.4295
6.6171 2.3482
6.7508 2.2691
6.8872 2.1922
7.0263 2.1174
7.1682 2.0448
7.313 1.9742
7.4608 1.9057
7.6115 1.8391
7.7653 1.7745
7.9221 1.7118
8.0822 1.6509
8.2454 1.5919
8.412 1.5347
8.5819 1.4792
8.7553 1.4254
8.9322 1.3732
9.1126 1.3227
9.2967 1.2738
9.4845 1.2264
9.6761 1.1805
9.8716 1.1361
10.071 1.0932
10.274 1.0517
10.482 1.0115
10.694 0.9727
10.91 0.93518
11.13 0.89894
11.355 0.86393
11.584 0.83013
11.818 0.7975
12.057 0.76601
12.301 0.73563
12.549 0.70633
12.803 0.67807
13.061 0.65082
13.325 0.62456
13.594 0.59926
13.869 0.57488
14.149 0.5514
14.435 0.5288
14.727 0.50703
15.024 0.48609
15.328 0.46594
15.637 0.44656
15.953 0.42792
16.275 0.40999
16.604 0.39276
16.94 0.3762
17.282 0.36029
17.631 0.34501
17.987 0.33032
18.351 0.31623
18.721 0.30269
19.099 0.2897
19.485 0.27723
19.879 0.26526
20.28 0.25378
20.69 0.24277
21.108 0.23222
21.535 0.22209
21.97 0.21238
22.413 0.20308
22.866 0.19416
23.328 0.18562
23.799 0.17743
24.28 0.16959
24.771 0.16208
25.271 0.15489
25.782 0.148
26.302 0.14141
26.834 0.1351
27.376 0.12906
27.929 0.12328
28.493 0.11775
29.069 0.11245
29.656 0.10739
30.255 0.10255
30.866 0.097918
31.49 0.093489
32.126 0.089254
32.775 0.085205
33.437 0.081335
34.112 0.077635
34.801 0.074099
35.504 0.070719
36.222 0.06749
36.953 0.064404
37.7 0.061456
38.462 0.05864
39.239 0.055949
40.031 0.053379
40.84 0.050925
41.665 0.048581
42.507 0.046342
43.365 0.044205
44.241 0.042164
45.135 0.040216
46.047 0.038356
46.977 0.03658
47.926 0.034885
48.894 0.033267
49.882 0.031723
50.89 0.03025
51.918 0.028844
52.966 0.027502
54.036 0.026222
55.128 0.025
56.242 0.023835
57.378 0.022723
58.537 0.021662
59.72 0.020651
60.926 0.019685
62.157 0.018765
63.412 0.017887
64.693 0.017049
66.0 0.01625
67.334 0.015489
68.694 0.014762
70.082 0.01407
71.497 0.013409
72.942 0.01278
74.415 0.012179
75.918 0.011607
77.452 0.011061
79.017 0.01054
80.613 0.010044
82.241 0.0095712
83.903 0.0091203
85.598 0.0086905
87.327 0.0082808
89.091 0.0078902
90.891 0.007518
92.727 0.0071632
94.6 0.006825
96.511 0.0065027
98.461 0.0061956
100.45 0.0059028
102.48 0.0056238
104.55 0.0053579
106.66 0.0051045
108.82 0.004863
111.01 0.0046329
113.26 0.0044136
115.54 0.0042047
117.88 0.0040055
120.26 0.0038158
122.69 0.003635
125.17 0.0034628
127.7 0.0032986
130.28 0.0031423
132.91 0.0029933
135.59 0.0028513
138.33 0.002716
141.13 0.0025872
143.98 0.0024644
146.89 0.0023474
149.85 0.002236
152.88 0.0021298
155.97 0.0020287
159.12 0.0019324
162.33 0.0018406
165.61 0.0017531
168.96 0.0016698
172.37 0.0015905
175.85 0.0015149
179.41 0.0014429
183.03 0.0013743
186.73 0.0013089
190.5 0.0012467
194.35 0.0011874
198.28 0.0011309
202.28 0.0010771
206.37 0.0010259
210.54 0.00097708
214.79 0.00093058
219.13 0.0008863
223.56 0.00084412
228.07 0.00080394
232.68 0.00076567
237.38 0.00072922
242.17 0.0006945
247.07 0.00066143
252.06 0.00062994
257.15 0.00059994
262.34 0.00057136
267.64 0.00054415
273.05 0.00051823
278.57 0.00049355
284.19 0.00047003
289.94 0.00044764
295.79 0.00042631
301.77 0.000406
307.86 0.00038665
314.08 0.00036823
320.43 0.00035068
326.9 0.00033397
333.51 0.00031805
340.24 0.00030289
347.12 0.00028845
354.13 0.0002747
361.28 0.0002616
368.58 0.00024913
376.03 0.00023726
383.62 0.00022594
391.37 0.00021517
399.28 0.00020491
407.34 0.00019514
415.57 0.00018583
423.97 0.00017697
432.53 0.00016853
441.27 0.00016049
450.19 0.00015284
459.28 0.00014555
468.56 0.00013861
478.02 0.000132
487.68 0.0001257
497.53 0.0001197
507.58 0.00011399
517.84 0.00010856
528.3 0.00010338
538.97 9.8446e-05
549.86 9.375e-05
560.97 8.9277e-05
572.3 8.5018e-05
583.86 8.0961e-05
595.65 7.7099e-05
607.69 7.342e-05
619.96 6.9917e-05
632.49 6.6581e-05
645.26 6.3404e-05
658.3 6.0378e-05
671.6 5.7497e-05
685.16 5.4753e-05
699.01 5.2141e-05
713.13 4.9652e-05
727.53 4.7283e-05
742.23 4.5026e-05
757.22 4.2878e-05
772.52 4.0831e-05
788.13 3.8883e-05
804.05 3.7027e-05
820.29 3.526e-05
836.86 3.3577e-05
853.77 3.1974e-05
871.01 3.0448e-05
888.61 2.8995e-05
906.56 2.7611e-05
924.88 2.6293e-05
943.56 2.5038e-05
962.62 2.3843e-05
982.07 2.2705e-05
1001.9 2.1621e-05
1022.1 2.0589e-05
1042.8 1.9607e-05
1063.9 1.8671e-05
1085.4 1.7779e-05
1107.3 1.6931e-05
1129.6 1.6123e-05
1152.5 1.5353e-05
1175.7 1.462e-05
1199.5 1.3922e-05
1223.7 1.3258e-05
1248.5 1.2625e-05
1273.7 1.2022e-05
1299.4 1.1448e-05
1325.7 1.0902e-05
1352.4 1.0381e-05
1379.8 9.8856e-06
1407.6 9.4136e-06
1436.1 8.9642e-06
1465.1 8.5363e-06
1494.7 8.1288e-06
1524.9 7.7407e-06
1555.7 7.3711e-06
1587.1 7.0192e-06
1619.2 6.6841e-06
1651.9 6.365e-06
1685.2 6.0611e-06
1719.3 5.7718e-06
1754.0 5.4962e-06
1789.4 5.2338e-06
1825.6 4.9839e-06
1862.5 4.746e-06
1900.1 4.5194e-06
1938.5 4.3036e-06
1977.6 4.0982e-06
2017.6 3.9025e-06
2058.3 3.7162e-06
2099.9 3.5388e-06
2142.4 3.3698e-06
2185.6 3.2089e-06
2229.8 3.0557e-06
2274.8 2.9098e-06
2320.8 2.7709e-06
2367.7 2.6386e-06
2415.5 2.5126e-06
2464.3 2.3926e-06
2514.1 2.2784e-06
2564.9 2.1696e-06
2616.7 2.066e-06
2669.5 1.9674e-06
2723.5 1.8735e-06
2778.5 1.784e-06
2834.6 1.6988e-06
2891.9 1.6177e-06
2950.3 1.5405e-06
3009.9 1.4669e-06
3070.7 1.3969e-06
3132.7 1.3302e-06
3196.0 1.2667e-06
3260.6 1.2062e-06
3326.4 1.1486e-06
3393.6 1.0938e-06
3462.2 1.0415e-06
3532.1 9.9181e-07
3603.5 9.4445e-07
3676.3 8.9935e-07
3750.6 8.5641e-07
3826.3 8.1552e-07
3903.6 7.7658e-07
3982.5 7.395e-07
4062.9 7.0419e-07
4145.0 6.7057e-07
4228.7 6.3855e-07
4314.2 6.0806e-07
4401.3 5.7903e-07
4490.2 5.5138e-07
4580.9 5.2505e-07
4673.5 4.9998e-07
4767.9 4.7611e-07
4864.2 4.5338e-07
4962.5 4.3173e-07
5062.7 4.1111e-07
5165.0 3.9148e-07
5269.3 3.7279e-07
5375.8 3.5499e-07
5484.4 3.3804e-07
5595.2 3.219e-07
5708.2 3.0653e-07
5823.5 2.9189e-07
5941.2 2.7796e-07
6061.2 2.6468e-07
6183.6 2.5205e-07
6308.5 2.4001e-07
6436.0 2.2855e-07
6566.0 2.1764e-07
6698.6 2.0725e-07
6834.0 1.9735e-07
6972.0 1.8793e-07
7112.9 1.7895e-07
7256.6 1.7041e-07
7403.1 1.6227e-07
7552.7 1.5452e-07
7705.3 1.4714e-07
7860.9 1.4012e-07
8019.7 1.3343e-07
8181.7 1.2706e-07
8347.0 1.2099e-07
8515.6 1.1521e-07
8687.7 1.0971e-07
8863.2 1.0447e-07
9042.2 9.9484e-08
9224.9 9.4734e-08
9411.2 9.0211e-08
9601.3 8.5903e-08
9795.3 8.1801e-08
9993.2 7.7895e-08
1 1 1 1 2 0.286 0.7 0.164335664336 0.82 1.9
0.0001 99.828
0.00010202 101.76
0.00010408 103.73
0.00010618 105.74
0.00010833 107.79
0.00011052 109.88
0.00011275 112.01
0.00011503 114.18
0.00011735 116.39
0.00011972 118.65
0.00012214 120.95
0.00012461 123.29
0.00012712 125.68
0.00012969 128.11
0.00013231 130.59
0.00013499 133.12
0.00013771 135.7
0.00014049 138.33
0.00014333 141.01
0.00014623 143.74
0.00014918 146.52
0.0001522 149.36
0.00015527 152.25
0.00015841 155.2
0.00016161 158.2
0.00016487 161.27
0.0001682 164.39
0.0001716 167.57
0.00017507 170.82
0.0001786 174.12
0.00018221 177.49
0.00018589 180.93
0.00018965 184.43
0.00019348 188.0
0.00019739 191.64
0.00020138 195.34
0.00020544 199.12
0.00020959 202.98
0.00021383 206.9
0.00021815 210.9
0.00022255 214.98
0.00022705 219.14
0.00023164 223.38
0.00023632 227.7
0.00024109 232.1
0.00024596 236.59
0.00025093 241.16
0.000256 245.82
0.00026117 250.57
0.00026645 255.41
0.00027183 260.35
0.00027732 265.38
0.00028292 270.5
0.00028864 275.72
0.00029447 281.05
0.00030042 286.47
0.00030649 292.0
0.00031268 297.64
0.00031899 303.38
0.00032544 309.23
0.00033201 315.2
0.00033872 321.28
0.00034556 327.47
0.00035254 333.78
0.00035966 340.22
0.00036693 346.77
0.00037434 353.45
0.0003819 360.26
0.00038962 367.19
0.00039749 374.26
0.00040552 381.46
0.00041371 388.8
0.00042207 396.28
0.0004306 403.9
0.00043929 411.66
0.00044817 419.57
0.00045722 427.63
0.00046646 435.84
0.00047588 444.2
0.0004855 452.73
0.0004953 461.41
0.00050531 470.25
0.00051552 479.26
0.00052593 488.44
0.00053656 497.79
0.00054739 507.32
0.00055845 517.02
0.00056973 526.9
0.00058124 536.97
0.00059299 547.22
0.00060496 557.67
0.00061719 568.3
0.00062965 579.14
0.00064237 590.17
0.00065535 601.41
0.00066859 612.85
0.0006821 624.5
0.00069588 636.36
0.00070993 648.45
0.00072427 660.75
0.00073891 673.27
0.00075383 686.03
0.00076906 699.01
0.0007846 712.23
0.00080045 725.69
0.00081662 739.38
0.00083311 753.33
0.00084994 767.52
0.00086711 781.97
0.00088463 796.68
0.0009025 811.64
0.00092073 826.87
0.00093933 842.37
0.00095831 858.14
0.00097767 874.19
0.00099742 890.52
0.0010176 907.14
0.0010381 924.04
0.0010591 941.24
0.0010805 958.73
0.0011023 976.53
0.0011246 994.63
0.0011473 1013.0
0.0011705 1031.8
0.0011941 1050.8
0.0012182 1070.2
0.0012429 1089.9
0.001268 1109.9
0.0012936 1130.2
0.0013197 1150.9
0.0013464 1171.9
0.0013736 1193.3
0.0014013 1215.1
0.0014296 1237.1
0.0014585 1259.6
0.001488 1282.4
0.001518 1305.6
0.0015487 1329.1
0.00158 1353.0
0.0016119 1377.3
0.0016445 1402.0
0.0016777 1427.1
0.0017116 1452.5
0.0017462 1478.3
0.0017814 1504.6
0.0018174 1531.2
0.0018541 1558.3
0.0018916 1585.7
0.0019298 1613.5
0.0019688 1641.8
0.0020086 1670.5
0.0020491 1699.6
0.0020905 1729.1
0.0021328 1759.0
0.0021758 1789.3
0.0022198 1820.1
0.0022646 1851.3
0.0023104 1882.9
0.0023571 1915.0
0.0024047 1947.5
0.0024533 1980.4
0.0025028 2013.7
0.0025534 2047.5
0.002605 2081.7
0.0026576 2116.3
0.0027113 2151.4
0.002766 2186.9
0.0028219 2222.8
0.0028789 2259.1
0.0029371 2295.9
0.0029964 2333.1
0.0030569 2370.7
0.0031187 2408.8
0.0031817 2447.2
0.003246 2486.1
0.0033115 2525.4
0.0033784 2565.0
0.0034467 2605.1
0.0035163 2645.6
0.0035874 2686.4
0.0036598 2727.7
0.0037338 2769.3
0.0038092 2811.3
0.0038861 2853.6
0.0039646 2896.2
0.0040447 2939.3
0.0041264 2982.6
0.0042098 3026.3
0.0042948 3070.4
0.0043816 3114.8
0.0044701 3159.4
0.0045604 3204.3
0.0046525 3249.3
0.0047465 3294.4
0.0048424 3339.6
0.0049402 3384.9
0.00504 3430.4
0.0051419 3476.2
0.0052457 3522.3
0.0053517 3568.6
0.0054598 3615.2
0.0055701 3662.0
0.0056826 3708.9
0.0057974 3755.8
0.0059145 3802.7
0.006034 3849.6
0.0061559 3896.5
0.0062803 3943.3
0.0064072 3990.1
0.0065366 4036.8
0.0066686 4083.4
0.0068033 4129.8
0.0069408 4176.1
0.007081 4222.2
0.007224 4268.0
0.00737 4313.5
0.0075189 4358.8
0.0076708 4403.7
0.0078257 4448.2
0.0079838 4492.3
0.0081451 4535.9
0.0083096 4579.0
0.0084775 4621.6
0.0086488 4663.6
0.0088235 4705.0
0.0090017 4745.7
0.0091836 4785.7
0.0093691 4824.9
0.0095583 4863.3
0.0097514 4900.8
0.0099484 4937.4
0.010149 4973.1
0.010354 5007.7
0.010564 5041.3
0.010777 5073.7
0.010995 5105.0
0.011217 5135.0
0.011443 5163.7
0.011675 5191.0
0.01191 5216.9
0.012151 5241.4
0.012397 5264.4
0.012647 5285.9
0.012902 5305.8
0.013163 5324.0
0.013429 5340.3
0.0137 5354.6
0.013977 5366.8
0.014259 5376.7
0.014547 5384.6
0.014841 5390.9
0.015141 5395.8
0.015447 5399.8
0.015759 5402.7
0.016077 5404.1
0.016402 5403.4
0.016734 5400.0
0.017072 5393.2
0.017416 5382.8
0.017768 5369.2
0.018127 5352.6
0.018493 5333.4
0.018867 5312.0
0.019248 5288.6
0.019637 5262.6
0.020034 5233.9
0.020438 5202.0
0.020851 5166.5
0.021272 5127.4
0.021702 5085.3
0.022141 5040.4
0.022588 4993.2
0.023044 4944.2
0.02351 4893.5
0.023985 4841.2
0.024469 4787.2
0.024964 4731.5
0.025468 4674.2
0.025982 4615.2
0.026507 4554.5
0.027043 4491.9
0.027589 4427.5
0.028146 4361.3
0.028715 4293.2
0.029295 4223.6
0.029887 4152.7
0.03049 4080.8
0.031106 4007.9
0.031735 3934.5
0.032376 3860.7
0.03303 3787.0
0.033697 3713.5
0.034378 3640.4
0.035072 3568.1
0.035781 3496.7
0.036504 3426.2
0.037241 3357.0
0.037993 3289.0
0.038761 3222.5
0.039544 3157.4
0.040343 3094.0
0.041158 3032.3
0.041989 2972.4
0.042838 2914.5
0.043703 2858.8
0.044586 2805.5
0.045486 2754.8
0.046405 2706.9
0.047343 2661.4
0.048299 2618.3
0.049275 2577.3
0.05027 2538.2
0.051286 2500.9
0.052322 2465.2
0.053379 2431.0
0.054457 2398.1
0.055557 2366.4
0.05668 2335.4
0.057825 2304.8
0.058993 2274.2
0.060184 2243.4
0.0614 2212.1
0.062641 2180.1
0.063906 2146.9
0.065197 2112.1
0.066514 2075.2
0.067858 2036.1
0.069229 1995.2
0.070627 1953.1
0.072054 1909.9
0.07351 1864.6
0.074994 1816.2
0.076509 1764.6
0.078055 1710.7
0.079632 1655.6
0.081241 1599.9
0.082882 1543.9
0.084556 1487.9
0.086264 1432.6
0.088007 1378.6
0.089785 1326.4
0.091598 1276.5
0.093449 1229.6
0.095337 1185.8
0.097263 1145.7
0.099227 1109.4
0.10123 1077.0
0.10328 1048.4
0.10536 1023.4
0.10749 1001.5
0.10966 982.21
0.11188 964.92
0.11414 948.97
0.11644 933.63
0.1188 918.18
0.1212 901.92
0.12365 884.21
0.12614 864.53
0.12869 842.55
0.13129 818.15
0.13394 791.48
0.13665 762.9
0.13941 732.96
0.14223 702.32
0.1451 671.72
0.14803 641.94
0.15102 613.77
0.15407 587.9
0.15718 564.9
0.16036 545.02
0.1636 528.23
0.1669 514.16
0.17028 502.23
0.17371 491.75
0.17722 481.98
0.1808 472.17
0.18446 461.61
0.18818 449.71
0.19198 436.13
0.19586 420.91
0.19982 404.44
0.20386 387.39
0.20797 370.47
0.21218 354.38
0.21646 339.67
0.22083 326.74
0.2253 315.71
0.22985 306.4
0.23449 298.38
0.23923 291.06
0.24406 283.78
0.24899 275.99
0.25402 267.38
0.25915 257.97
0.26439 248.02
0.26973 237.98
0.27518 228.33
0.28074 219.5
0.28641 211.7
0.29219 204.91
0.2981 198.87
0.30412 193.2
0.31026 187.52
0.31653 181.56
0.32292 175.29
0.32945 168.84
0.3361 162.48
0.34289 156.5
0.34982 151.05
0.35689 146.12
0.36409 141.57
0.37145 137.19
0.37895 132.8
0.38661 128.32
0.39442 123.84
0.40239 119.49
0.41052 115.37
0.41881 111.56
0.42727 107.98
0.4359 104.54
0.44471 101.17
0.45369 97.819
0.46286 94.539
0.47221 91.389
0.48174 88.405
0.49148 85.575
0.50141 82.853
0.51153 80.203
0.52187 77.614
0.53241 75.109
0.54317 72.705
0.55414 70.409
0.56533 68.201
0.57675 66.061
0.5884 63.988
0.60029 61.987
0.61242 60.061
0.62479 58.208
0.63741 56.423
0.65029 54.7
0.66342 53.037
0.67683 51.432
0.6905 49.883
0.70445 48.388
0.71868 46.944
0.7332 45.549
0.74801 44.203
0.76312 42.902
0.77854 41.646
0.79426 40.433
0.81031 39.261
0.82668 38.129
0.84338 37.035
0.86041 35.978
0.8778 34.957
0.89553 33.97
0.91362 33.016
0.93208 32.094
0.95091 31.202
0.97011 30.339
0.98971 29.504
1.0097 28.696
1.0301 27.914
1.0509 27.157
1.0721 26.424
1.0938 25.714
1.1159 25.026
1.1384 24.359
1.1614 23.712
1.1849 23.085
1.2088 22.478
1.2333 21.888
1.2582 21.316
1.2836 20.761
1.3095 20.222
1.336 19.699
1.363 19.191
1.3905 18.698
1.4186 18.218
1.4472 17.752
1.4765 17.299
1.5063 16.858
1.5367 16.43
1.5678 16.013
1.5994 15.607
1.6318 15.212
1.6647 14.828
1.6984 14.454
1.7327 14.09
1.7677 13.735
1.8034 13.389
1.8398 13.052
1.877 12.723
1.9149 12.403
1.9536 12.091
1.993 11.786
2.0333 11.489
2.0744 11.199
2.1163 10.916
2.159 10.64
2.2026 10.371
2.2471 10.108
2.2925 9.8511
2.3388 9.6003
2.3861 9.3554
2.4343 9.1161
2.4835 8.8824
2.5336 8.6541
2.5848 8.4309
2.637 8.2129
2.6903 7.9998
2.7447 7.7916
2.8001 7.5881
2.8567 7.3892
2.9144 7.1948
2.9733 7.0047
3.0333 6.819
3.0946 6.6374
3.1571 6.4598
3.2209 6.2863
3.286 6.1166
3.3523 5.9508
3.4201 5.7886
3.4892 5.6301
3.5596 5.4751
3.6316 5.3237
3.7049 5.1756
3.7798 5.031
3.8561 4.8896
3.934 4.7514
4.0135 4.6165
4.0946 4.4846
4.1773 4.3558
4.2617 4.2299
4.3478 4.107
4.4356 3.987
4.5252 3.8698
4.6166 3.7553
4.7099 3.6436
4.805 3.5345
4.9021 3.4281
5.0011 3.3242
5.1021 3.2229
5.2052 3.124
5.3104 3.0277
5.4176 2.9337
5.5271 2.842
5.6387 2.7527
5.7526 2.6656
5.8689 2.5808
5.9874 2.4982
6.1084 2.4177
6.2318 2.3394
6.3577 2.2631
6.4861 2.1888
6.6171 2.1165
6.7508 2.0462
6.8872 1.9778
7.0263 1.9113
7.1682 1.8466
7.313 1.7837
7.4608 1.7227
7.6115 1.6633
7.7653 1.6056
7.9221 1.5497
8.0822 1.4953
8.2454 1.4426
8.412 1.3914
8.5819 1.3417
8.7553 1.2935
8.9322 1.2468
9.1126 1.2016
9.2967 1.1577
9.4845 1.1152
9.6761 1.074
9.8716 1.0341
10.071 0.9955
10.274 0.95814
10.482 0.92199
10.694 0.88703
10.91 0.85322
11.13 0.82053
11.355 0.78894
11.584 0.75842
11.818 0.72893
12.057 0.70046
12.301 0.67297
12.549 0.64644
12.803 0.62084
13.061 0.59614
13.325 0.57232
13.594 0.54935
13.869 0.52721
14.149 0.50588
14.435 0.48532
14.727 0.46552
15.024 0.44646
15.328 0.4281
15.637 0.41043
15.953 0.39343
16.275 0.37708
16.604 0.36135
16.94 0.34623
17.282 0.33168
17.631 0.31771
17.987 0.30428
18.351 0.29138
18.721 0.27898
19.099 0.26708
19.485 0.25565
19.879 0.24468
20.28 0.23415
20.69 0.22405
21.108 0.21435
21.535 0.20506
21.97 0.19614
22.413 0.18759
22.866 0.17939
23.328 0.17153
23.799 0.164
24.28 0.15678
24.771 0.14986
25.271 0.14324
25.782 0.13689
26.302 0.13082
26.834 0.125
27.376 0.11943
27.929 0.1141
28.493 0.10899
29.069 0.10411
29.656 0.099434
30.255 0.094963
30.866 0.090685
31.49 0.086594
32.126 0.08268
32.775 0.078938
33.437 0.07536
34.112 0.071939
34.801 0.068669
35.504 0.065543
36.222 0.062555
36.953 0.0597
37.7 0.056971
38.462 0.054364
39.239 0.051873
40.031 0.049494
40.84 0.047221
41.665 0.04505
42.507 0.042976
43.365 0.040996
44.241 0.039105
45.135 0.0373
46.047 0.035576
46.977 0.03393
47.926 0.032359
48.894 0.030859
49.882 0.029428
50.89 0.028062
51.918 0.026758
52.966 0.025513
54.036 0.024326
55.128 0.023193
56.242 0.022112
57.378 0.021081
58.537 0.020097
59.72 0.019158
60.926 0.018263
62.157 0.017409
63.412 0.016594
64.693 0.015817
66.0 0.015076
67.334 0.014369
68.694 0.013695
70.082 0.013052
71.497 0.012439
72.942 0.011855
74.415 0.011297
75.918 0.010766
77.452 0.010259
79.017 0.0097765
80.613 0.0093161
82.241 0.0088771
83.903 0.0084587
85.598 0.0080598
87.327 0.0076795
89.091 0.0073171
90.891 0.0069716
92.727 0.0066424
94.6 0.0063285
96.511 0.0060294
98.461 0.0057444
100.45 0.0054727
102.48 0.0052138
104.55 0.004967
106.66 0.0047319
108.82 0.0045078
111.01 0.0042943
113.26 0.0040909
115.54 0.003897
117.88 0.0037122
120.26 0.0035362
122.69 0.0033685
125.17 0.0032087
127.7 0.0030564
130.28 0.0029114
132.91 0.0027732
135.59 0.0026415
138.33 0.002516
141.13 0.0023965
143.98 0.0022827
146.89 0.0021742
149.85 0.0020708
152.88 0.0019724
155.97 0.0018786
159.12 0.0017893
162.33 0.0017042
165.61 0.0016231
168.96 0.0015459
172.37 0.0014723
175.85 0.0014023
179.41 0.0013355
183.03 0.0012719
186.73 0.0012114
190.5 0.0011537
194.35 0.0010988
198.28 0.0010464
202.28 0.00099658
206.37 0.0009491
210.54 0.00090388
214.79 0.00086081
219.13 0.00081979
223.56 0.00078071
228.07 0.0007435
232.68 0.00070806
237.38 0.0006743
242.17 0.00064215
247.07 0.00061153
252.06 0.00058237
257.15 0.00055459
262.34 0.00052814
267.64 0.00050295
273.05 0.00047895
278.57 0.0004561
284.19 0.00043434
289.94 0.00041362
295.79 0.00039388
301.77 0.00037509
307.86 0.00035719
314.08 0.00034014
320.43 0.0003239
326.9 0.00030844
333.51 0.00029372
340.24 0.0002797
347.12 0.00026634
354.13 0.00025363
361.28 0.00024152
368.58 0.00022999
376.03 0.000219
383.62 0.00020855
391.37 0.00019859
399.28 0.0001891
407.34 0.00018007
415.57 0.00017147
423.97 0.00016328
432.53 0.00015548
441.27 0.00014805
450.19 0.00014098
459.28 0.00013425
468.56 0.00012783
478.02 0.00012173
487.68 0.00011591
497.53 0.00011037
507.58 0.0001051
517.84 0.00010008
528.3 9.5296e-05
538.97 9.0743e-05
549.86 8.6407e-05
